week_start,Trading day,Trading_time,Count,Buy Count,Sell Count,pct_buy,week
07-09-2020,Thursday,09:00,2,1.0,1.0,0.5,24
07-09-2020,Thursday,07:00,2,2.0,0.0,1.0,24
07-09-2020,Monday,13:00,1,0.0,1.0,0.0,24
07-09-2020,Monday,10:00,1,1.0,0.0,1.0,24
07-09-2020,Monday,09:00,1,0.0,1.0,0.0,24
07-09-2020,Friday,15:00,2,1.0,1.0,0.5,24
07-09-2020,Friday,13:00,2,2.0,0.0,1.0,24
07-09-2020,Friday,12:00,2,2.0,0.0,1.0,24
07-09-2020,Friday,10:00,1,1.0,0.0,1.0,24
07-09-2020,Wednesday,19:00,8,8.0,0.0,1.0,24
07-09-2020,Friday,07:00,6,6.0,0.0,1.0,24
07-09-2020,Thursday,14:00,19,13.0,6.0,0.6842105263157895,24
07-09-2020,Tuesday,19:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,14:00,3,2.0,1.0,0.6666666666666666,24
07-09-2020,Tuesday,20:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,13:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,15:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,16:00,0,0.0,0.0,0.0,24
07-09-2020,Wednesday,16:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,16:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,16:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,09:00,0,0.0,0.0,0.0,24
07-09-2020,Wednesday,07:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,07:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,14:00,0,0.0,0.0,0.0,24
07-09-2020,Wednesday,14:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,17:00,0,0.0,0.0,0.0,24
07-09-2020,Wednesday,17:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,17:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,07:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,18:00,0,0.0,0.0,0.0,24
07-09-2020,Wednesday,09:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,12:00,0,0.0,0.0,0.0,24
07-09-2020,Thursday,21:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,21:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,21:00,0,0.0,0.0,0.0,24
07-09-2020,Wednesday,21:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,21:00,0,0.0,0.0,0.0,24
07-09-2020,Thursday,20:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,09:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,20:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,20:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,11:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,11:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,11:00,0,0.0,0.0,0.0,24
07-09-2020,Thursday,12:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,12:00,0,0.0,0.0,0.0,24
07-09-2020,Wednesday,20:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,18:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,14:00,0,0.0,0.0,0.0,24
07-09-2020,Thursday,18:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,08:00,0,0.0,0.0,0.0,24
07-09-2020,Monday,08:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,08:00,0,0.0,0.0,0.0,24
07-09-2020,Thursday,08:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,10:00,0,0.0,0.0,0.0,24
07-09-2020,Thursday,10:00,0,0.0,0.0,0.0,24
07-09-2020,Friday,19:00,0,0.0,0.0,0.0,24
07-09-2020,Tuesday,18:00,0,0.0,0.0,0.0,24
14-09-2020,Wednesday,11:00,4,2.0,2.0,0.5,25
14-09-2020,Wednesday,13:00,1,1.0,0.0,1.0,25
14-09-2020,Wednesday,14:00,5,4.0,1.0,0.8,25
14-09-2020,Wednesday,18:00,1,0.0,1.0,0.0,25
14-09-2020,Wednesday,19:00,6,6.0,0.0,1.0,25
14-09-2020,Monday,13:00,2,2.0,0.0,1.0,25
14-09-2020,Thursday,14:00,0,0.0,0.0,0.0,25
14-09-2020,Monday,09:00,2,2.0,0.0,1.0,25
14-09-2020,Monday,11:00,4,4.0,0.0,1.0,25
14-09-2020,Monday,10:00,2,0.0,2.0,0.0,25
14-09-2020,Monday,14:00,14,12.0,2.0,0.8571428571428571,25
14-09-2020,Monday,08:00,4,0.0,4.0,0.0,25
14-09-2020,Monday,07:00,2,2.0,0.0,1.0,25
14-09-2020,Friday,19:00,12,10.0,2.0,0.8333333333333334,25
14-09-2020,Friday,18:00,1,1.0,0.0,1.0,25
14-09-2020,Monday,12:00,2,2.0,0.0,1.0,25
14-09-2020,Wednesday,09:00,1,1.0,0.0,1.0,25
14-09-2020,Tuesday,17:00,9,6.0,3.0,0.6666666666666666,25
14-09-2020,Wednesday,07:00,6,4.0,2.0,0.6666666666666666,25
14-09-2020,Friday,17:00,2,2.0,0.0,1.0,25
14-09-2020,Monday,15:00,9,8.0,1.0,0.8888888888888888,25
14-09-2020,Monday,19:00,2,2.0,0.0,1.0,25
14-09-2020,Thursday,13:00,1,1.0,0.0,1.0,25
14-09-2020,Thursday,16:00,3,3.0,0.0,1.0,25
14-09-2020,Tuesday,07:00,3,1.0,2.0,0.3333333333333333,25
14-09-2020,Tuesday,08:00,3,3.0,0.0,1.0,25
14-09-2020,Wednesday,08:00,1,1.0,0.0,1.0,25
14-09-2020,Tuesday,10:00,6,3.0,3.0,0.5,25
14-09-2020,Tuesday,12:00,5,5.0,0.0,1.0,25
14-09-2020,Tuesday,13:00,8,6.0,2.0,0.75,25
14-09-2020,Tuesday,14:00,17,12.0,5.0,0.7058823529411765,25
14-09-2020,Tuesday,15:00,4,3.0,1.0,0.75,25
14-09-2020,Tuesday,16:00,1,1.0,0.0,1.0,25
14-09-2020,Tuesday,18:00,2,2.0,0.0,1.0,25
14-09-2020,Tuesday,19:00,2,2.0,0.0,1.0,25
14-09-2020,Tuesday,11:00,5,4.0,1.0,0.8,25
14-09-2020,Friday,16:00,1,1.0,0.0,1.0,25
14-09-2020,Wednesday,17:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,07:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,20:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,14:00,6,5.0,1.0,0.8333333333333334,25
14-09-2020,Friday,11:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,12:00,0,0.0,0.0,0.0,25
14-09-2020,Wednesday,12:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,12:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,19:00,0,0.0,0.0,0.0,25
14-09-2020,Wednesday,20:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,10:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,10:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,08:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,08:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,18:00,0,0.0,0.0,0.0,25
14-09-2020,Monday,18:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,17:00,0,0.0,0.0,0.0,25
14-09-2020,Monday,17:00,0,0.0,0.0,0.0,25
14-09-2020,Wednesday,10:00,0,0.0,0.0,0.0,25
14-09-2020,Monday,20:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,11:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,20:00,0,0.0,0.0,0.0,25
14-09-2020,Monday,16:00,0,0.0,0.0,0.0,25
14-09-2020,Wednesday,16:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,15:00,0,0.0,0.0,0.0,25
14-09-2020,Wednesday,15:00,0,0.0,0.0,0.0,25
14-09-2020,Tuesday,20:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,13:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,09:00,0,0.0,0.0,0.0,25
14-09-2020,Tuesday,09:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,15:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,07:00,0,0.0,0.0,0.0,25
14-09-2020,Thursday,21:00,0,0.0,0.0,0.0,25
14-09-2020,Tuesday,21:00,0,0.0,0.0,0.0,25
14-09-2020,Monday,21:00,0,0.0,0.0,0.0,25
14-09-2020,Wednesday,21:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,21:00,0,0.0,0.0,0.0,25
14-09-2020,Friday,09:00,0,0.0,0.0,0.0,25
21-09-2020,Monday,18:00,2,2.0,0.0,1.0,26
21-09-2020,Friday,09:00,2,1.0,1.0,0.5,26
21-09-2020,Monday,07:00,1,0.0,1.0,0.0,26
21-09-2020,Monday,08:00,2,1.0,1.0,0.5,26
21-09-2020,Monday,12:00,1,1.0,0.0,1.0,26
21-09-2020,Monday,15:00,1,1.0,0.0,1.0,26
21-09-2020,Monday,16:00,1,1.0,0.0,1.0,26
21-09-2020,Monday,17:00,6,5.0,1.0,0.8333333333333334,26
21-09-2020,Monday,19:00,1,0.0,1.0,0.0,26
21-09-2020,Wednesday,17:00,5,1.0,4.0,0.2,26
21-09-2020,Tuesday,13:00,1,0.0,1.0,0.0,26
21-09-2020,Tuesday,18:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,18:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,08:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,08:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,08:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,08:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,10:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,10:00,0,0.0,0.0,0.0,26
21-09-2020,Monday,10:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,10:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,10:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,19:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,19:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,19:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,12:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,12:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,12:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,07:00,2,1.0,1.0,0.5,26
21-09-2020,Wednesday,11:00,0,0.0,0.0,0.0,26
21-09-2020,Monday,11:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,11:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,18:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,18:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,17:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,17:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,09:00,0,0.0,0.0,0.0,26
21-09-2020,Monday,09:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,09:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,09:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,13:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,13:00,0,0.0,0.0,0.0,26
21-09-2020,Monday,13:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,13:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,15:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,15:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,11:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,15:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,16:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,16:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,16:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,16:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,07:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,07:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,14:00,0,0.0,0.0,0.0,26
21-09-2020,Monday,14:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,14:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,17:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,15:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,20:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,12:00,0,0.0,0.0,0.0,26
21-09-2020,Monday,20:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,14:00,2,2.0,0.0,1.0,26
21-09-2020,Tuesday,19:00,1,1.0,0.0,1.0,26
21-09-2020,Wednesday,07:00,1,1.0,0.0,1.0,26
21-09-2020,Wednesday,14:00,1,1.0,0.0,1.0,26
21-09-2020,Wednesday,20:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,21:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,11:00,0,0.0,0.0,0.0,26
21-09-2020,Monday,21:00,0,0.0,0.0,0.0,26
21-09-2020,Wednesday,21:00,0,0.0,0.0,0.0,26
21-09-2020,Friday,21:00,0,0.0,0.0,0.0,26
21-09-2020,Thursday,20:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,20:00,0,0.0,0.0,0.0,26
21-09-2020,Tuesday,21:00,0,0.0,0.0,0.0,26
28-09-2020,Friday,17:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,17:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,19:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,17:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,17:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,17:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,18:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,18:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,18:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,18:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,10:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,10:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,14:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,18:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,08:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,08:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,08:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,08:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,08:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,10:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,10:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,10:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,19:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,14:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,14:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,09:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,09:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,09:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,09:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,13:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,13:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,13:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,13:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,13:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,15:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,15:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,14:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,15:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,15:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,16:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,16:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,16:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,16:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,16:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,07:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,07:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,07:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,07:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,14:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,15:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,07:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,19:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,19:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,12:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,12:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,11:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,11:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,11:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,11:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,20:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,12:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,20:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,20:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,20:00,0,0.0,0.0,0.0,27
28-09-2020,Friday,21:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,21:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,21:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,21:00,0,0.0,0.0,0.0,27
28-09-2020,Thursday,21:00,0,0.0,0.0,0.0,27
28-09-2020,Monday,20:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,12:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,11:00,0,0.0,0.0,0.0,27
28-09-2020,Wednesday,09:00,1,0.0,1.0,0.0,27
28-09-2020,Friday,12:00,0,0.0,0.0,0.0,27
28-09-2020,Tuesday,19:00,1,1.0,0.0,1.0,27
05-10-2020,Wednesday,17:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,19:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,10:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,10:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,10:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,10:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,10:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,08:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,08:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,08:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,08:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,14:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,18:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,18:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,18:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,18:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,18:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,17:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,17:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,17:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,17:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,08:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,12:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,21:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,12:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,12:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,19:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,19:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,19:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,19:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,12:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,11:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,11:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,11:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,11:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,20:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,20:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,14:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,20:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,20:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,20:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,21:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,21:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,21:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,21:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,12:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,14:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,11:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,14:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,16:00,1,1.0,0.0,1.0,28
05-10-2020,Tuesday,07:00,1,1.0,0.0,1.0,28
05-10-2020,Friday,09:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,09:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,09:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,09:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,09:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,13:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,13:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,13:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,13:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,13:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,14:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,15:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,15:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,07:00,0,0.0,0.0,0.0,28
05-10-2020,Wednesday,07:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,07:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,16:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,07:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,16:00,0,0.0,0.0,0.0,28
05-10-2020,Friday,16:00,0,0.0,0.0,0.0,28
05-10-2020,Thursday,15:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,15:00,0,0.0,0.0,0.0,28
05-10-2020,Monday,15:00,0,0.0,0.0,0.0,28
05-10-2020,Tuesday,16:00,0,0.0,0.0,0.0,28
12-10-2020,Wednesday,19:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,10:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,10:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,10:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,10:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,08:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,08:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,08:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,08:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,18:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,18:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,18:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,18:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,19:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,17:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,17:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,17:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,17:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,14:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,18:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,17:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,12:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,19:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,21:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,21:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,21:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,21:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,21:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,20:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,20:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,20:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,20:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,20:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,14:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,11:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,11:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,11:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,11:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,12:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,12:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,12:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,12:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,19:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,11:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,14:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,07:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,07:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,15:00,3,3.0,0.0,1.0,29
12-10-2020,Thursday,14:00,3,1.0,2.0,0.3333333333333333,29
12-10-2020,Thursday,08:00,1,0.0,1.0,0.0,29
12-10-2020,Monday,10:00,1,1.0,0.0,1.0,29
12-10-2020,Friday,15:00,2,2.0,0.0,1.0,29
12-10-2020,Friday,14:00,2,2.0,0.0,1.0,29
12-10-2020,Friday,13:00,2,0.0,2.0,0.0,29
12-10-2020,Friday,09:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,09:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,09:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,09:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,09:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,13:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,19:00,3,3.0,0.0,1.0,29
12-10-2020,Tuesday,13:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,07:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,13:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,07:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,07:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,16:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,16:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,16:00,0,0.0,0.0,0.0,29
12-10-2020,Friday,16:00,0,0.0,0.0,0.0,29
12-10-2020,Tuesday,15:00,0,0.0,0.0,0.0,29
12-10-2020,Monday,15:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,15:00,0,0.0,0.0,0.0,29
12-10-2020,Thursday,13:00,0,0.0,0.0,0.0,29
12-10-2020,Wednesday,16:00,0,0.0,0.0,0.0,29
